comment,ip
「好东西」的票房后劲好强啊，今天有「破•地狱」、有「雄狮少年2」、有顶流商业片以及多部环球、迪士尼、漫威大片，但它依然稳居票房第一。#跨年电影愿#,湖北
#你的9岁#生日快乐，宝贝正如生日蛋糕上所写，愿你：此生尽兴，健康顺遂～吃了哈利波特蛋糕，在公园里如愿骑了小黄车，自己用零花钱去商场挑了生日礼物，看了电影《雄狮少年2》，虽然剧情老套，但很适合孩子，小棉很喜欢。小棉说：妈妈，我喜欢这个生日！冬日午后的阳光下，很享受边骑小黄车边跟我聊天；礼物才花了100出头；剧情老套的电影小棉意犹未尽……普普通通的一个生日，你却这么开心，知足的娃，愿你一直乐于知足，因为，知足常乐～你的愿望妈妈不知道，但我偷偷许了个愿望：努力做个好妈妈,北京
#雄狮少年2##雄狮少年2好看##雄狮少年2的人文关怀与文化传承#看完《雄狮少年2》，我久久不能平静。影片里少年们的眼神坚定，舞狮的身姿在光影中穿梭。不仅是中华技艺的展现，更传递着坚守与希望，让我深受触动，再次为梦想的力量而折服。非常好的一部电影！,安徽
《雄狮少年2》真的非常好看，剧情现实没有落入俗套，格斗动作设计非常写实也非常赏心悦目，笑点依然不少，少了描写舞狮的镜头，但明显将舞狮精神升华了。第一部一个人去看电影，到这第二部带上家人去影院支持！,广东
#雄狮少年2##雄狮少年2好看##雄狮少年2的人文关怀与文化传承#虽然没有看过第一部，《雄狮少年2》同样充满热血与励志，动作场面精彩，融合了多种中国传统武术和传统文化，镜头语言和情感表达细腻，少年的成长故事引人深思。制作水平，转场画面精美，也让人感受到了追梦少年的坚韧与勇敢。世间上可能有很多不公平，但我们依然要坚持自我，做个理想主义者有何不可！,安徽
#有奖问答##全友家居竞猜#今天的问题是：本期节目中哪位电影《多想和你再见一面》主演接受了我们的专访？请您准时收看今晚22:00播出的节目，并在这条微博下面评论留言参与话题讨论，您就有机会获得《雄狮少年2》《多想和你再见一面》或《指环王：洛汗之战》电影票，更加幸运的观众将获得由全友家居提供的精美礼品，祝您好运。,
"#雄狮少年2#影片的立意值得点赞，其始终聚焦普通小人物,展现了他们在表面辉煌时代下的艰辛。电影试图以传统武术没落探讨一些传统文化没落的原因，如固步自封、不愿接受采纳更新的事物等。并且，影片还对当下一些现实问题，如网络暴力、资本操控等进行了讨论，虽然结局利用了观众的民族自豪感和同情弱者的朴素情感来保证票房，但也能引发观众思考。",四川
初跑就14公里东湖晨跑✅顺便打卡好吃的牛肉面雄狮少年2也挺好看的！,湖北
雄狮少年1其实是在电视上看的忘了当时为啥点开结果看完挺震撼的觉得欠它一张电影票本来是想看破地狱的结果发现雄狮少年2上映了果断先看2第二部水准也稳住了不错不错能把故事讲好就是好电影,四川
参加了观影活动，雄狮少年2质量一如既往的高，也贯彻了第一步主人公们的草根精神，堂堂正正，一如既往的热血，电影结束，阿娟的故事也告一段落。但是也令人感动。仰天大笑出门去，我背岂是蓬蒿人！时间终究不会辜负努力与汗水，期待更多优秀国漫绽放全球，展现中华文化的魅力与力量。#雄狮少年2##雄狮少年2好看##雄狮少年2的人文关怀与文化传承#,安徽
电影《雄狮少年2》野草也能赢一次，我买票看过电影《雄狮少年1》有票根，男主阿娟是个没接受过高等教育的农村底层少年，阿娟父亲生病没医保，阿娟来上海就是为了赚钱，让父亲来上海治病。阿娟父亲的病治疗费10多万，其实这个钱不多，但对阿娟来说钱很多。阿娟为了赚钱打格斗，中途阿娟被另一家格斗俱乐部陷害遭受网暴诬陷。印象很深的一个剧情是阿娟去应聘搬运工，欺负阿娟的是一群同样的穷人。电影缺点是太写实了，有股子真人电影感。动漫应该是造梦的。,山东
救命，雄狮少年2太好看了！,浙江
雄狮少年2（2024）我的评分：#电影雄狮少年2#仰天大笑出门去，我辈岂是蓬蒿人。生活不尽如人意，少年心气盛，干翻它！我们都来自于南方的村落，粗糙的双手，都竭尽全力在城市的落日时分留下剪影🍻又快要过年了，阿娟，那么努力生活的你，一定！一定要在新的一年过的更好一些！等小雨回国，记得写一封名为“刘家娟to王朝雨”的信给她吧,上海
雄狮少年2真的好看，剧本很扎实，很燃,四川
不同颜色不同寓意，在#电影雄狮少年2#里感受专属东方的传统文化。L今日推荐官的微博视频,广东
连续两周陪孩子看电影，本周是《雄狮少年2》,山东
感谢#e票电影#组织观看电影《雄狮少年2》《雄狮少年2》3年没白等！依旧是国漫现实题材天花板的存在，技术上更是明显升级，就这狮头上的毛发细节完全到了以假乱真的程度，前排的小朋友开场几分钟后甚至在问家长，这动画片怎么跟真的一样！😂,福建
#电影雄狮少年2#仰天大笑出门去，你我岂是蓬蒿人！剧情好精彩！配乐也好燃好好听！期待导演能出第三部！！,湖北
雄狮少年2太好看了！！！剧本比第一部精彩很多，真人秀被挖黑料的桥段好真实，画面配乐一如既往高质量，上海的街景像真的一样。最后，无名的人太好听了！！！,上海
雄狮少年2好看，今年与好东西并列我个人年度最佳,北京
#雄狮少年2#真的太好看了！,浙江
盲买的电影【雄狮少年2】意想不到的好看！推荐！！不落俗套的鸡汤我干了！hhhhhhhh电影院海报一眼看到我小于山缓缓+电影又是满足的一天😌😌,福建
#电影雄狮少年2#雄狮少年2很好看，把1的视听和热血延续下来了，看得出是非常用心的作品，拿到一份周边,福建
雄狮少年2（2024）我的评分：#电影雄狮少年2#电影中的细节很细致，阿娟日益健壮、黝黑的身材，逐渐变化。#传统武术#题材，在特效盛行的今天变得越来越“稀有”，希望能看到这一国粹更加发扬！,黑龙江
雄狮少年2也好好看这次终于在电影院看了，不知道还会不会有3,陕西
#电影雄狮少年2#画面的细腻处理让人起鸡皮疙瘩，有几个街景镜头我觉得有种很微妙的亲切感，在动画电影里看到这种程度的真实世界会感觉很奇妙，甚至会短暂忘记这是一部动画电影打斗和动作部分非常流畅精彩，最后的蒙太奇隐喻妙啊，对手们和出镜只有一小会儿的大师们都设计的很鲜活，完全没感觉已经坐了俩小时……,安徽
去看了雄狮少年2，太TM好看了！这片居然只有100分钟，我感觉有两个半小时，不是因为无聊拉长时间，而是情节饱满精彩带来的精神上的餍足感，以往要达成这种感觉，基本需要观影两到两个半小时。雄狮和舞狮两个主题都点得很好，阿娟真是帅得不行啊啊啊！#鼓点一响你就是雄狮少年#,广西
#电影雄狮少年#我真的非常讨厌看拳击，非常讨厌拳拳到肉，但是我太喜欢雄狮少年1了；我真的非常讨厌看到人被打的鼻青脸肿的，非常讨厌看到伤痕和流血，但是我太喜欢雄狮少年1了。所以即便雄狮少年2的故事基底是拳击和格斗，我还是去看了，我肯定会去看的，因为我太喜欢雄狮少年1了。(现在也很喜欢雄狮少年2了）一如既往的好看，好看到想认真写一个观后感，都怕写的不好，拉低它的票房。(虽然我并没有影响力，出门在外，包袱都是自己给的。）很意外中间有讲网络暴力和语言暴力，但想想很能理解，主创们肯定有太多委屈，只是撑住一口气，相信时间会证明一切。小时候会背的第一句诗是鹅鹅鹅，曲项向天歌。后来听了海洋(毕导）对这句诗的解读，更爱这句诗了。又坚强又乐观又桀骜不驯。小时候第二首背到心里的诗是，野火烧不尽，春风吹又生。太具象化了。那个画面不需要想象，小时候就已经见了太多了。(很想描述一下，但是根本描述不出来。）没想到这部电影里会一次次的把镜头给到野草，也没再多加描述，但是传达的意思很清晰。一直很期待三位老师傅的传技，最后是在我完全没有意料到的时机一一讲述。很喜欢，都是惊喜。情理之中，意料之外的惊喜。(有时候看剧真的会抛梗抛成功，得意之后只剩郁闷。还是更喜欢这种意料之外。）片中老是提到江湖两个字，差点忘了，现在好像是叫社会不是江湖了。说来很奇怪，看了神雕三部曲之后(我说的是书，看完书后根本看不进去剧了，尤其是拉满美颜特效的剧），每次一提到江湖，我脑海里的第一个画面就是，杨过死守着洪七公的“尸体”。总觉得这才是江湖，总觉得至少得有他们这样的人，才是江湖。总觉得，不是江湖就养不出来他们这样的人。而影片中的老师傅们，师父师母，阿娟阿猫阿狗，的确很符合我对江湖的刻板印象。最后的画面太美好，就像雄狮少年1彩蛋里的画面也很美好一样。只是哪有那么多奇迹，或者根本就没有奇迹，或者根本无所谓有没有奇迹，我们只是过了一坎又一坎，再过一坎。只需要记住，只要没有被KO，就还有机会。只要没有被生活KO，就还有机会。,河南
看了#雄狮少年2#ImwhatIm。全程燃爆，感觉基因动了。周末在上海，电影取景很多地方还有点儿熟悉，电影最后还有张韶涵新版的无名的人，歌也好听。感动之余，出了影院一抬头，皓月当空，宝山体育馆外灯火通明，很多人还在锻炼，不由分说先跑起来再说。,江西
雄狮少年2（2024）我的评分：#电影雄狮少年2#,北京
#雄狮少年2好看#在电影院看的我一整个泪崩，我们都要不放弃，都要往前走。,广东
雄狮少年2（2024）我的评分：#电影雄狮少年2#为了来看雄狮少年2，提前一晚上熬夜把雄狮少年1重温了完了，事实证明我熬的这个夜真的不亏!!!真的太好看了，我都不知道该从哪个方面夸，全程我都心情激动澎湃的。每个方面都特别好，音乐，剧情，节奏，3d渲染技术，在我看来这部电影因为每一个地方都没有短板，相当于实现了1+1远大于2的效果。每个地方都在我看来都是非常巅峰，每一个空镜都做的非常的细节，我无数次都在纠结于这到底是建模建出来的还是实拍。剧情与音乐与镜头衔接得十分流畅，我全程跟着电影走，一次拿起手机甚至想起手机的机会都没有(开场前我还在纠结我没带充电宝，今天有点危险了)我就不剧透了，就说点皮毛，如果说雄狮少年1是男孩到少年的蜕变，那么雄狮少年2就是少年到男子汉的蜕变，改变的只是更加坚毅的容貌。2不是关于舞狮的故事了，但是每一次狮头恰到好处的出现都让我又笑又哭的。有新妹妹出场!暗暗磕个cp，阿娟也是越来越帅了嘿嘿嘿嘿。虽然2不是主讲舞狮但是三个活宝还是在一起。三个臭皮匠，顶个诸葛亮，阿娟和他的两个活宝好友一定会闯出一片天!仰天大笑出门去，我辈岂是蓬蒿人!不知道雄狮少年后面会不会还有下一步，如果有的话我一定等(﹡ˆoˆ﹡)(﹡ˆoˆ﹡)p1.p3是电影结束时手快拿出手机拍的，嘿嘿喜欢,山东
